{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 10| Loss: 0.1061| Acc: 1.0000| Train Time: 0.0100s
Train: 1.0000| Val: 0.6880| Test: 0.6780| Eval Time: 0.1010s
Epoch 11| Loss: 0.1437| Acc: 0.9833| Train Time: 0.0100s
Train: 1.0000| Val: 0.6940| Test: 0.6830| Eval Time: 0.1041s
Epoch 12| Loss: 0.0855| Acc: 0.9917| Train Time: 0.0110s
Train: 1.0000| Val: 0.6880| Test: 0.6850| Eval Time: 0.1000s
Epoch 13| Loss: 0.0652| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6860| Test: 0.6820| Eval Time: 0.1060s
Epoch 14| Loss: 0.0342| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6860| Test: 0.6780| Eval Time: 0.1030s
Epoch 15| Loss: 0.0302| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6800| Test: 0.6790| Eval Time: 0.1040s
Epoch 16| Loss: 0.0757| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6860| Test: 0.6760| Eval Time: 0.1060s
Epoch 17| Loss: 0.0306| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6800| Test: 0.6720| Eval Time: 0.0930s
Epoch 18| Loss: 0.0339| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6800| Test: 0.6710| Eval Time: 0.1040s
Epoch 19| Loss: 0.0259| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6820| Test: 0.6700| Eval Time: 0.1400s
Epoch 20| Loss: 0.0259| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6840| Test: 0.6680| Eval Time: 0.1240s
Epoch 21| Loss: 0.0140| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6840| Test: 0.6690| Eval Time: 0.1210s
Epoch 22| Loss: 0.0317| Acc: 0.9833| Train Time: 0.0160s
Train: 1.0000| Val: 0.6920| Test: 0.6700| Eval Time: 0.1050s
Epoch 23| Loss: 0.0396| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6960| Test: 0.6700| Eval Time: 0.1090s
Epoch 24| Loss: 0.0101| Acc: 1.0000| Train Time: 0.0100s
Train: 1.0000| Val: 0.6960| Test: 0.6720| Eval Time: 0.1040s
Epoch 25| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6960| Test: 0.6730| Eval Time: 0.0970s
Epoch 26| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6960| Test: 0.6730| Eval Time: 0.1030s
Epoch 27| Loss: 0.0162| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6960| Test: 0.6750| Eval Time: 0.1310s
Epoch 28| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6940| Test: 0.6740| Eval Time: 0.1471s
Epoch 29| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6940| Test: 0.6760| Eval Time: 0.1120s
Epoch 30| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6920| Test: 0.6760| Eval Time: 0.1160s
Epoch 31| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6920| Test: 0.6770| Eval Time: 0.1110s
Epoch 32| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6920| Test: 0.6770| Eval Time: 0.1040s
Epoch 33| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6900| Test: 0.6780| Eval Time: 0.1080s
Epoch 34| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6900| Test: 0.6780| Eval Time: 0.1240s
Epoch 35| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6920| Test: 0.6780| Eval Time: 0.1360s
Epoch 36| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6920| Test: 0.6780| Eval Time: 0.1330s
Epoch 37| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6920| Test: 0.6800| Eval Time: 0.1180s
Epoch 38| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6920| Test: 0.6800| Eval Time: 0.1035s
Epoch 39| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6920| Test: 0.6800| Eval Time: 0.1010s
Epoch 40| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6920| Test: 0.6800| Eval Time: 0.1130s
Epoch 41| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6900| Test: 0.6810| Eval Time: 0.1170s
