{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9477| Acc: 0.1857| Train Time: 0.5807s
Train: 1.0000| Val: 0.7660| Test: 0.7560| Eval Time: 10.9536s
Epoch 11| Loss: 0.0174| Acc: 1.0000| Train Time: 9.3366s
Train: 0.9833| Val: 0.7900| Test: 0.7710| Eval Time: 10.9868s
Epoch 12| Loss: 0.0049| Acc: 1.0000| Train Time: 9.7765s
Train: 0.9833| Val: 0.7840| Test: 0.7730| Eval Time: 10.1168s
Epoch 13| Loss: 0.0369| Acc: 0.9833| Train Time: 9.2052s
Train: 0.9833| Val: 0.7960| Test: 0.7660| Eval Time: 9.8845s
Epoch 14| Loss: 0.0087| Acc: 1.0000| Train Time: 10.6854s
Train: 0.9833| Val: 0.7900| Test: 0.7540| Eval Time: 10.2001s
Epoch 15| Loss: 0.0035| Acc: 1.0000| Train Time: 9.4038s
Train: 1.0000| Val: 0.7720| Test: 0.7460| Eval Time: 10.8033s
Epoch 16| Loss: 0.0048| Acc: 1.0000| Train Time: 9.4139s
Train: 1.0000| Val: 0.7660| Test: 0.7440| Eval Time: 10.9882s
Epoch 17| Loss: 0.0020| Acc: 1.0000| Train Time: 9.4159s
Train: 1.0000| Val: 0.7560| Test: 0.7430| Eval Time: 10.6842s
Epoch 18| Loss: 0.0039| Acc: 1.0000| Train Time: 9.5366s
Train: 1.0000| Val: 0.7500| Test: 0.7440| Eval Time: 10.6716s
Epoch 19| Loss: 0.0007| Acc: 1.0000| Train Time: 9.3059s
Train: 1.0000| Val: 0.7480| Test: 0.7450| Eval Time: 10.7887s
Epoch 20| Loss: 0.0002| Acc: 1.0000| Train Time: 9.5129s
Train: 1.0000| Val: 0.7440| Test: 0.7460| Eval Time: 10.5890s
Epoch 21| Loss: 0.0050| Acc: 1.0000| Train Time: 9.3978s
Train: 1.0000| Val: 0.7460| Test: 0.7460| Eval Time: 10.2838s
Epoch 22| Loss: 0.0004| Acc: 1.0000| Train Time: 9.8614s
Train: 1.0000| Val: 0.7500| Test: 0.7460| Eval Time: 10.5458s
Epoch 23| Loss: 0.0004| Acc: 1.0000| Train Time: 11.2949s
Train: 1.0000| Val: 0.7480| Test: 0.7490| Eval Time: 11.1155s
Epoch 24| Loss: 0.0002| Acc: 1.0000| Train Time: 9.3074s
Train: 1.0000| Val: 0.7440| Test: 0.7480| Eval Time: 10.2562s
Epoch 25| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3542s
Train: 1.0000| Val: 0.7500| Test: 0.7490| Eval Time: 10.0580s
Epoch 26| Loss: 0.0006| Acc: 1.0000| Train Time: 9.3308s
Train: 1.0000| Val: 0.7500| Test: 0.7480| Eval Time: 10.0836s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 9.6294s
Train: 1.0000| Val: 0.7560| Test: 0.7500| Eval Time: 10.2711s
Epoch 28| Loss: 0.0002| Acc: 1.0000| Train Time: 9.7929s
Train: 1.0000| Val: 0.7520| Test: 0.7500| Eval Time: 10.7044s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7842s
Train: 1.0000| Val: 0.7520| Test: 0.7500| Eval Time: 10.5081s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 9.5285s
Train: 1.0000| Val: 0.7560| Test: 0.7500| Eval Time: 10.6773s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3137s
Train: 1.0000| Val: 0.7540| Test: 0.7520| Eval Time: 10.3636s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7149s
Train: 1.0000| Val: 0.7540| Test: 0.7540| Eval Time: 11.1030s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 9.2955s
Train: 1.0000| Val: 0.7560| Test: 0.7530| Eval Time: 9.5059s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 9.2085s
Train: 1.0000| Val: 0.7560| Test: 0.7560| Eval Time: 10.6671s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3403s
Train: 1.0000| Val: 0.7560| Test: 0.7560| Eval Time: 10.2794s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3837s
Train: 1.0000| Val: 0.7540| Test: 0.7580| Eval Time: 9.4920s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7656s
Train: 1.0000| Val: 0.7520| Test: 0.7560| Eval Time: 10.0661s
Epoch 38| Loss: 0.0013| Acc: 1.0000| Train Time: 9.7622s
Train: 1.0000| Val: 0.7600| Test: 0.7530| Eval Time: 10.5298s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 9.5751s
Train: 1.0000| Val: 0.7580| Test: 0.7550| Eval Time: 10.4949s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 10.5053s
Train: 1.0000| Val: 0.7540| Test: 0.7550| Eval Time: 10.8895s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3635s
Train: 1.0000| Val: 0.7560| Test: 0.7540| Eval Time: 11.2422s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 9.6355s
Train: 1.0000| Val: 0.7500| Test: 0.7520| Eval Time: 9.9725s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 10.2812s
Train: 1.0000| Val: 0.7540| Test: 0.7510| Eval Time: 10.2336s

Run 09 for GatV1_K2_D3_s and PubMed:

Epoch 01| Loss: 1.1112| Acc: 0.2833| Train Time: 9.5293s
Train: 0.3333| Val: 0.1960| Test: 0.1800| Eval Time: 10.1405s
Epoch 02| Loss: 1.2435| Acc: 0.3333| Train Time: 10.4320s
Train: 0.4667| Val: 0.4520| Test: 0.4650| Eval Time: 10.8979s
Epoch 03| Loss: 2.2937| Acc: 0.4500| Train Time: 9.1682s
Train: 0.6333| Val: 0.5240| Test: 0.5280| Eval Time: 10.0114s
Epoch 04| Loss: 0.8980| Acc: 0.5500| Train Time: 9.1129s
Train: 0.3667| Val: 0.2120| Test: 0.1970| Eval Time: 10.2967s
Epoch 05| Loss: 2.0798| Acc: 0.4167| Train Time: 10.0057s
Train: 0.4333| Val: 0.4320| Test: 0.4200| Eval Time: 11.2725s
Epoch 06| Loss: 1.0102| Acc: 0.4167| Train Time: 9.4964s
Train: 0.6000| Val: 0.5800| Test: 0.6020| Eval Time: 10.6199s
Epoch 07| Loss: 1.1410| Acc: 0.5833| Train Time: 9.3712s
Train: 0.9000| Val: 0.7140| Test: 0.7120| Eval Time: 10.0162s
Epoch 08| Loss: 0.4799| Acc: 0.8667| Train Time: 9.6865s
Train: 0.9000| Val: 0.7260| Test: 0.7080| Eval Time: 10.7200s
Epoch 09| Loss: 0.2436| Acc: 0.9000| Train Time: 9.9734s
Train: 0.8500| Val: 0.6440| Test: 0.6150| Eval Time: 11.0961s
Epoch 10| Loss: 0.3460| Acc: 0.8667| Train Time: 9.2380s
Train: 0.8667| Val: 0.6120| Test: 0.6040| Eval Time: 10.3765s
Epoch 11| Loss: 0.3936| Acc: 0.9000| Train Time: 9.6862s
Train: 0.9667| Val: 0.6580| Test: 0.6510| Eval Time: 10.3976s
Epoch 12| Loss: 0.0452| Acc: 1.0000| Train Time: 9.5400s
Train: 1.0000| Val: 0.7280| Test: 0.7100| Eval Time: 10.9835s
Epoch 13| Loss: 0.0329| Acc: 1.0000| Train Time: 9.5286s
Train: 0.9667| Val: 0.7280| Test: 0.7020| Eval Time: 10.7003s
Epoch 14| Loss: 0.1932| Acc: 0.9333| Train Time: 9.2295s
Train: 0.9667| Val: 0.7360| Test: 0.7180| Eval Time: 9.9838s
Epoch 15| Loss: 0.2621| Acc: 0.9167| Train Time: 9.2393s
Train: 1.0000| Val: 0.7620| Test: 0.7370| Eval Time: 9.4617s
Epoch 16| Loss: 0.0472| Acc: 0.9833| Train Time: 9.3323s
Train: 0.9833| Val: 0.7520| Test: 0.7240| Eval Time: 10.7678s
Epoch 17| Loss: 0.0335| Acc: 0.9667| Train Time: 9.4820s
Train: 0.9833| Val: 0.7360| Test: 0.7120| Eval Time: 11.0250s
Epoch 18| Loss: 0.0112| Acc: 1.0000| Train Time: 9.3748s
Train: 0.9833| Val: 0.7360| Test: 0.7080| Eval Time: 10.8201s
Epoch 19| Loss: 0.0030| Acc: 1.0000| Train Time: 9.3713s
Train: 0.9833| Val: 0.7240| Test: 0.7010| Eval Time: 10.5062s
Epoch 20| Loss: 0.0123| Acc: 1.0000| Train Time: 10.1253s
Train: 0.9833| Val: 0.7240| Test: 0.7110| Eval Time: 10.7838s
Epoch 21| Loss: 0.0025| Acc: 1.0000| Train Time: 9.6017s
Train: 0.9833| Val: 0.7260| Test: 0.7080| Eval Time: 10.6866s
Epoch 22| Loss: 0.0630| Acc: 0.9833| Train Time: 9.3143s
Train: 0.9833| Val: 0.7380| Test: 0.7270| Eval Time: 10.4395s
Epoch 23| Loss: 0.0011| Acc: 1.0000| Train Time: 9.5234s
Train: 0.9833| Val: 0.7640| Test: 0.7380| Eval Time: 11.0079s
Epoch 24| Loss: 0.0026| Acc: 1.0000| Train Time: 9.5070s
Train: 1.0000| Val: 0.7580| Test: 0.7400| Eval Time: 10.9775s
Epoch 25| Loss: 0.0002| Acc: 1.0000| Train Time: 9.8866s
Train: 1.0000| Val: 0.7640| Test: 0.7520| Eval Time: 11.0967s
Epoch 26| Loss: 0.0009| Acc: 1.0000| Train Time: 9.4152s
Train: 1.0000| Val: 0.7600| Test: 0.7560| Eval Time: 10.5986s
Epoch 27| Loss: 0.0003| Acc: 1.0000| Train Time: 9.3186s
Train: 1.0000| Val: 0.7600| Test: 0.7570| Eval Time: 9.7930s
Epoch 28| Loss: 0.0004| Acc: 1.0000| Train Time: 9.5785s
Train: 1.0000| Val: 0.7640| Test: 0.7540| Eval Time: 10.4106s
Epoch 29| Loss: 0.0001| Acc: 1.0000| Train Time: 9.4497s
Train: 0.9833| Val: 0.7620| Test: 0.7480| Eval Time: 9.9065s
Epoch 30| Loss: 0.0034| Acc: 1.0000| Train Time: 9.7911s
Train: 0.9833| Val: 0.7600| Test: 0.7470| Eval Time: 9.7239s
Epoch 31| Loss: 0.0010| Acc: 1.0000| Train Time: 10.3734s
Train: 0.9833| Val: 0.7600| Test: 0.7480| Eval Time: 10.7273s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 10.8779s
Train: 0.9833| Val: 0.7580| Test: 0.7500| Eval Time: 10.7022s
Epoch 33| Loss: 0.0014| Acc: 1.0000| Train Time: 9.2200s
Train: 0.9833| Val: 0.7560| Test: 0.7510| Eval Time: 11.0712s
Epoch 34| Loss: 0.0018| Acc: 1.0000| Train Time: 9.4176s
Train: 0.9833| Val: 0.7560| Test: 0.7510| Eval Time: 10.9943s
Epoch 35| Loss: 0.0638| Acc: 0.9833| Train Time: 9.4145s
Train: 1.0000| Val: 0.7560| Test: 0.7470| Eval Time: 10.8662s
Epoch 36| Loss: 0.0001| Acc: 1.0000| Train Time: 10.0217s
Train: 1.0000| Val: 0.7500| Test: 0.7450| Eval Time: 10.3850s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 10.1927s
Train: 1.0000| Val: 0.7480| Test: 0.7450| Eval Time: 10.4163s
Epoch 38| Loss: 0.0013| Acc: 1.0000| Train Time: 10.8801s
Train: 1.0000| Val: 0.7400| Test: 0.7360| Eval Time: 10.8948s
Epoch 39| Loss: 0.0001| Acc: 1.0000| Train Time: 9.1950s
Train: 1.0000| Val: 0.7340| Test: 0.7280| Eval Time: 10.5097s
Epoch 40| Loss: 0.0004| Acc: 1.0000| Train Time: 9.3360s
Train: 1.0000| Val: 0.7220| Test: 0.7140| Eval Time: 10.7672s
Epoch 41| Loss: 0.0001| Acc: 1.0000| Train Time: 11.5949s
Train: 1.0000| Val: 0.7140| Test: 0.7110| Eval Time: 10.3999s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 10.1938s
Train: 1.0000| Val: 0.7080| Test: 0.7020| Eval Time: 10.5164s
Epoch 43| Loss: 0.0001| Acc: 1.0000| Train Time: 10.3747s
Train: 1.0000| Val: 0.7060| Test: 0.6980| Eval Time: 10.4976s
Epoch 44| Loss: 0.0003| Acc: 1.0000| Train Time: 9.7983s
Train: 0.9667| Val: 0.7000| Test: 0.6930| Eval Time: 10.3168s
Epoch 45| Loss: 0.0021| Acc: 1.0000| Train Time: 9.9935s
Train: 0.9500| Val: 0.6980| Test: 0.6930| Eval Time: 11.5858s
Epoch 46| Loss: 0.0389| Acc: 0.9833| Train Time: 9.3031s
Train: 1.0000| Val: 0.7180| Test: 0.7040| Eval Time: 11.0132s
Epoch 47| Loss: 0.0001| Acc: 1.0000| Train Time: 10.1800s
Train: 1.0000| Val: 0.7180| Test: 0.7160| Eval Time: 10.7205s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4081s
Train: 1.0000| Val: 0.7320| Test: 0.7300| Eval Time: 10.5619s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 8.7147s
Train: 1.0000| Val: 0.7420| Test: 0.7360| Eval Time: 11.0972s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 9.1101s
Train: 1.0000| Val: 0.7500| Test: 0.7400| Eval Time: 10.7955s
Epoch 51| Loss: 0.0002| Acc: 1.0000| Train Time: 9.8827s
Train: 1.0000| Val: 0.7580| Test: 0.7450| Eval Time: 10.0129s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7923s
Train: 1.0000| Val: 0.7600| Test: 0.7420| Eval Time: 10.9180s
Epoch 53| Loss: 0.0002| Acc: 1.0000| Train Time: 9.3195s
Train: 1.0000| Val: 0.7660| Test: 0.7470| Eval Time: 10.1494s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4285s
Train: 1.0000| Val: 0.7640| Test: 0.7530| Eval Time: 11.0903s
Epoch 55| Loss: 0.0006| Acc: 1.0000| Train Time: 10.0935s
Train: 1.0000| Val: 0.7620| Test: 0.7470| Eval Time: 11.0160s
Epoch 56| Loss: 0.0001| Acc: 1.0000| Train Time: 9.3329s
Train: 1.0000| Val: 0.7600| Test: 0.7500| Eval Time: 11.1396s
Epoch 57| Loss: 0.0001| Acc: 1.0000| Train Time: 9.7946s
Train: 1.0000| Val: 0.7600| Test: 0.7570| Eval Time: 11.0265s
Epoch 58| Loss: 0.0000| Acc: 1.0000| Train Time: 10.5706s
Train: 1.0000| Val: 0.7540| Test: 0.7590| Eval Time: 10.4002s
Epoch 59| Loss: 0.0089| Acc: 1.0000| Train Time: 9.8113s
Train: 1.0000| Val: 0.7640| Test: 0.7610| Eval Time: 11.3907s
Epoch 60| Loss: 0.0003| Acc: 1.0000| Train Time: 9.6994s
Train: 1.0000| Val: 0.7660| Test: 0.7640| Eval Time: 10.7202s
Epoch 61| Loss: 0.0000| Acc: 1.0000| Train Time: 11.2837s
Train: 1.0000| Val: 0.7680| Test: 0.7620| Eval Time: 10.9094s
Epoch 62| Loss: 0.0001| Acc: 1.0000| Train Time: 9.1096s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 10.5681s
Epoch 63| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4235s
Train: 1.0000| Val: 0.7660| Test: 0.7630| Eval Time: 11.0749s
Epoch 64| Loss: 0.0001| Acc: 1.0000| Train Time: 10.3000s
Train: 1.0000| Val: 0.7660| Test: 0.7650| Eval Time: 10.3939s
Epoch 65| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7983s
Train: 1.0000| Val: 0.7660| Test: 0.7650| Eval Time: 10.5243s
Epoch 66| Loss: 0.0000| Acc: 1.0000| Train Time: 9.0416s
Train: 1.0000| Val: 0.7660| Test: 0.7650| Eval Time: 10.5548s
Epoch 67| Loss: 0.0000| Acc: 1.0000| Train Time: 10.3813s
Train: 1.0000| Val: 0.7660| Test: 0.7640| Eval Time: 11.4909s
Epoch 68| Loss: 0.0000| Acc: 1.0000| Train Time: 9.5027s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 10.9061s
Epoch 69| Loss: 0.0000| Acc: 1.0000| Train Time: 9.8121s
Train: 1.0000| Val: 0.7640| Test: 0.7680| Eval Time: 10.4779s
Epoch 70| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4070s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 11.2098s
Epoch 71| Loss: 0.0000| Acc: 1.0000| Train Time: 9.6169s
Train: 1.0000| Val: 0.7640| Test: 0.7650| Eval Time: 10.2703s
Epoch 72| Loss: 0.0003| Acc: 1.0000| Train Time: 9.6868s
Train: 1.0000| Val: 0.7640| Test: 0.7650| Eval Time: 10.3192s
Epoch 73| Loss: 0.0000| Acc: 1.0000| Train Time: 10.2810s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 10.7055s
Epoch 74| Loss: 0.0000| Acc: 1.0000| Train Time: 10.0949s
Train: 1.0000| Val: 0.7620| Test: 0.7670| Eval Time: 11.1137s
Epoch 75| Loss: 0.0000| Acc: 1.0000| Train Time: 9.6257s
Train: 1.0000| Val: 0.7620| Test: 0.7670| Eval Time: 10.4189s
Epoch 76| Loss: 0.0135| Acc: 1.0000| Train Time: 9.2522s
Train: 1.0000| Val: 0.7640| Test: 0.7670| Eval Time: 10.0537s
Epoch 77| Loss: 0.0000| Acc: 1.0000| Train Time: 10.2931s
Train: 1.0000| Val: 0.7740| Test: 0.7640| Eval Time: 11.1029s
Epoch 78| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4831s
Train: 1.0000| Val: 0.7760| Test: 0.7670| Eval Time: 10.9096s
Epoch 79| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7926s
Train: 1.0000| Val: 0.7760| Test: 0.7680| Eval Time: 10.8848s
Epoch 80| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4179s
Train: 1.0000| Val: 0.7780| Test: 0.7730| Eval Time: 10.9880s
Epoch 81| Loss: 0.0000| Acc: 1.0000| Train Time: 9.8928s
Train: 1.0000| Val: 0.7800| Test: 0.7770| Eval Time: 10.7233s
Epoch 82| Loss: 0.0001| Acc: 1.0000| Train Time: 9.7948s
Train: 1.0000| Val: 0.7820| Test: 0.7740| Eval Time: 10.3958s
Epoch 83| Loss: 0.0002| Acc: 1.0000| Train Time: 8.9493s
Train: 1.0000| Val: 0.7800| Test: 0.7700| Eval Time: 10.5654s
Epoch 84| Loss: 0.0002| Acc: 1.0000| Train Time: 9.5802s
Train: 1.0000| Val: 0.7820| Test: 0.7690| Eval Time: 10.5848s
Epoch 85| Loss: 0.0000| Acc: 1.0000| Train Time: 9.2579s
Train: 1.0000| Val: 0.7840| Test: 0.7710| Eval Time: 10.4512s
Epoch 86| Loss: 0.0003| Acc: 1.0000| Train Time: 11.2990s
Train: 1.0000| Val: 0.7820| Test: 0.7700| Eval Time: 10.9972s
Epoch 87| Loss: 0.0003| Acc: 1.0000| Train Time: 10.1027s
Train: 1.0000| Val: 0.7820| Test: 0.7720| Eval Time: 11.5948s
Epoch 88| Loss: 0.0003| Acc: 1.0000| Train Time: 9.9909s
Train: 1.0000| Val: 0.7840| Test: 0.7730| Eval Time: 11.2016s
Epoch 89| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3222s
Train: 1.0000| Val: 0.7840| Test: 0.7730| Eval Time: 10.6708s
Epoch 90| Loss: 0.0000| Acc: 1.0000| Train Time: 9.9057s
Train: 1.0000| Val: 0.7820| Test: 0.7740| Eval Time: 9.9910s
Epoch 91| Loss: 0.0001| Acc: 1.0000| Train Time: 9.7958s
Train: 1.0000| Val: 0.7820| Test: 0.7730| Eval Time: 10.1903s
Epoch 92| Loss: 0.0008| Acc: 1.0000| Train Time: 9.8938s
Train: 1.0000| Val: 0.7780| Test: 0.7750| Eval Time: 10.2054s
Epoch 93| Loss: 0.0003| Acc: 1.0000| Train Time: 10.6909s
Train: 1.0000| Val: 0.7840| Test: 0.7760| Eval Time: 10.4991s
Epoch 94| Loss: 0.0002| Acc: 1.0000| Train Time: 9.7209s
Train: 1.0000| Val: 0.7840| Test: 0.7770| Eval Time: 10.5979s
Epoch 95| Loss: 0.0001| Acc: 1.0000| Train Time: 10.5360s
Train: 1.0000| Val: 0.7860| Test: 0.7750| Eval Time: 9.7665s
Epoch 96| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3868s
Train: 1.0000| Val: 0.7860| Test: 0.7750| Eval Time: 10.6016s
Epoch 97| Loss: 0.0001| Acc: 1.0000| Train Time: 9.7847s
Train: 1.0000| Val: 0.7880| Test: 0.7790| Eval Time: 9.7305s
Epoch 98| Loss: 0.0000| Acc: 1.0000| Train Time: 10.2702s
Train: 1.0000| Val: 0.7820| Test: 0.7760| Eval Time: 10.0237s
Epoch 99| Loss: 0.0000| Acc: 1.0000| Train Time: 10.0851s
Train: 1.0000| Val: 0.7840| Test: 0.7780| Eval Time: 10.4878s
Epoch 100| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7020s
Train: 1.0000| Val: 0.7840| Test: 0.7770| Eval Time: 11.0183s
Epoch 101| Loss: 0.0348| Acc: 0.9833| Train Time: 9.4779s
Train: 1.0000| Val: 0.7720| Test: 0.7720| Eval Time: 11.0033s
Epoch 102| Loss: 0.0000| Acc: 1.0000| Train Time: 9.5206s
Train: 1.0000| Val: 0.7680| Test: 0.7620| Eval Time: 10.0864s
Epoch 103| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4017s
Train: 1.0000| Val: 0.7580| Test: 0.7580| Eval Time: 11.2050s
Epoch 104| Loss: 0.0000| Acc: 1.0000| Train Time: 9.7683s
Train: 1.0000| Val: 0.7460| Test: 0.7450| Eval Time: 10.7122s
Epoch 105| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4906s
Train: 1.0000| Val: 0.7460| Test: 0.7330| Eval Time: 10.0094s
Epoch 106| Loss: 0.0008| Acc: 1.0000| Train Time: 9.9058s
Train: 1.0000| Val: 0.7360| Test: 0.7240| Eval Time: 11.4088s
Epoch 107| Loss: 0.0001| Acc: 1.0000| Train Time: 10.0886s
Train: 0.9833| Val: 0.7220| Test: 0.7170| Eval Time: 10.8043s
Epoch 108| Loss: 0.0000| Acc: 1.0000| Train Time: 9.8884s
Train: 0.9833| Val: 0.7240| Test: 0.7090| Eval Time: 11.0068s
Epoch 109| Loss: 0.0006| Acc: 1.0000| Train Time: 9.5990s
Train: 0.9833| Val: 0.7160| Test: 0.7030| Eval Time: 10.6802s
Epoch 110| Loss: 0.0001| Acc: 1.0000| Train Time: 10.0193s
Train: 0.9833| Val: 0.7100| Test: 0.6950| Eval Time: 9.9852s
Epoch 111| Loss: 0.0001| Acc: 1.0000| Train Time: 10.5201s
Train: 0.9833| Val: 0.7020| Test: 0.6860| Eval Time: 10.3921s
Epoch 112| Loss: 0.0002| Acc: 1.0000| Train Time: 10.1887s
Train: 0.9833| Val: 0.6960| Test: 0.6760| Eval Time: 10.8805s
Epoch 113| Loss: 0.0002| Acc: 1.0000| Train Time: 10.4232s
Train: 0.9667| Val: 0.6960| Test: 0.6720| Eval Time: 10.4801s
Epoch 114| Loss: 0.0426| Acc: 0.9667| Train Time: 10.7052s
Train: 1.0000| Val: 0.7200| Test: 0.7100| Eval Time: 11.1845s
Epoch 115| Loss: 0.0001| Acc: 1.0000| Train Time: 9.4053s
Train: 1.0000| Val: 0.7520| Test: 0.7360| Eval Time: 10.7884s
Epoch 116| Loss: 0.0000| Acc: 1.0000| Train Time: 9.6289s
Train: 1.0000| Val: 0.7660| Test: 0.7460| Eval Time: 10.9043s
Epoch 117| Loss: 0.0003| Acc: 1.0000| Train Time: 9.5849s
Train: 1.0000| Val: 0.7760| Test: 0.7590| Eval Time: 9.9794s
Epoch 118| Loss: 0.0007| Acc: 1.0000| Train Time: 9.6642s
Train: 1.0000| Val: 0.7760| Test: 0.7610| Eval Time: 10.1329s
Epoch 119| Loss: 0.0004| Acc: 1.0000| Train Time: 9.4188s
Train: 1.0000| Val: 0.7820| Test: 0.7690| Eval Time: 10.4130s
Epoch 120| Loss: 0.0000| Acc: 1.0000| Train Time: 10.4921s
Train: 1.0000| Val: 0.7780| Test: 0.7660| Eval Time: 9.8782s
Epoch 121| Loss: 0.0001| Acc: 1.0000| Train Time: 9.6970s
Train: 1.0000| Val: 0.7720| Test: 0.7700| Eval Time: 11.3157s
Epoch 122| Loss: 0.0000| Acc: 1.0000| Train Time: 10.5862s
Train: 1.0000| Val: 0.7600| Test: 0.7700| Eval Time: 10.3980s
Epoch 123| Loss: 0.0001| Acc: 1.0000| Train Time: 10.7913s
Train: 0.9833| Val: 0.7600| Test: 0.7640| Eval Time: 10.3106s
Epoch 124| Loss: 0.0006| Acc: 1.0000| Train Time: 9.3726s
Train: 0.9833| Val: 0.7520| Test: 0.7630| Eval Time: 10.5002s
Epoch 125| Loss: 0.0846| Acc: 0.9833| Train Time: 9.6992s
Train: 1.0000| Val: 0.7700| Test: 0.7690| Eval Time: 10.3242s
Epoch 126| Loss: 0.0000| Acc: 1.0000| Train Time: 9.5297s
Train: 1.0000| Val: 0.7780| Test: 0.7710| Eval Time: 10.1674s
Epoch 127| Loss: 0.0010| Acc: 1.0000| Train Time: 10.2921s
Train: 1.0000| Val: 0.7840| Test: 0.7580| Eval Time: 10.9070s

Run 10 for GatV1_K2_D3_s and PubMed:

Epoch 01| Loss: 1.0971| Acc: 0.2500| Train Time: 9.9887s
Train: 0.4167| Val: 0.4320| Test: 0.4250| Eval Time: 11.1996s
Epoch 02| Loss: 1.1389| Acc: 0.4167| Train Time: 10.5538s
Train: 0.5333| Val: 0.4260| Test: 0.4300| Eval Time: 10.9470s
Epoch 03| Loss: 2.0315| Acc: 0.4667| Train Time: 9.6089s
Train: 0.7167| Val: 0.6280| Test: 0.6490| Eval Time: 11.0077s
Epoch 04| Loss: 1.2184| Acc: 0.5000| Train Time: 10.2337s
Train: 0.6333| Val: 0.5460| Test: 0.5150| Eval Time: 9.9433s
Epoch 05| Loss: 1.6846| Acc: 0.6333| Train Time: 9.6097s
Train: 0.5667| Val: 0.3740| Test: 0.3620| Eval Time: 10.0821s
Epoch 06| Loss: 0.9447| Acc: 0.5500| Train Time: 9.4511s
Train: 0.8000| Val: 0.6440| Test: 0.6430| Eval Time: 9.8778s
Epoch 07| Loss: 0.5311| Acc: 0.7333| Train Time: 9.6868s
Train: 0.8833| Val: 0.7280| Test: 0.7120| Eval Time: 10.3002s
Epoch 08| Loss: 0.3713| Acc: 0.9167| Train Time: 10.3445s
Train: 0.9333| Val: 0.7280| Test: 0.7120| Eval Time: 10.0466s
Epoch 09| Loss: 0.3503| Acc: 0.9000| Train Time: 10.7311s
Train: 0.8833| Val: 0.6360| Test: 0.6140| Eval Time: 10.0822s
Epoch 10| Loss: 0.4711| Acc: 0.7833| Train Time: 10.8211s
Train: 0.9833| Val: 0.7400| Test: 0.7300| Eval Time: 11.6728s
Epoch 11| Loss: 0.0787| Acc: 0.9667| Train Time: 9.1907s
