{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_s and Cora:

Epoch 01| Loss: 1.9522| Acc: 0.1786| Train Time: 1.5785s
Epoch 14| Loss: 0.0976| Acc: 0.9929| Train Time: 0.0740s
Train: 0.9929| Val: 0.7780| Test: 0.8050| Eval Time: 0.3330s
Epoch 15| Loss: 0.1029| Acc: 0.9929| Train Time: 0.0750s
Train: 0.9929| Val: 0.7800| Test: 0.8030| Eval Time: 0.4267s
Epoch 16| Loss: 0.1030| Acc: 0.9929| Train Time: 0.0900s
Train: 0.9929| Val: 0.7760| Test: 0.8030| Eval Time: 0.4980s
Epoch 17| Loss: 0.0558| Acc: 1.0000| Train Time: 0.0840s
Train: 0.9929| Val: 0.7700| Test: 0.8060| Eval Time: 0.5026s
Epoch 18| Loss: 0.0588| Acc: 1.0000| Train Time: 0.0780s
Train: 0.9929| Val: 0.7700| Test: 0.8050| Eval Time: 0.3690s
Epoch 19| Loss: 0.0801| Acc: 1.0000| Train Time: 0.0550s
Train: 0.9929| Val: 0.7700| Test: 0.8040| Eval Time: 0.3260s
Epoch 20| Loss: 0.0737| Acc: 1.0000| Train Time: 0.0785s
Train: 0.9929| Val: 0.7700| Test: 0.8010| Eval Time: 0.3231s
Epoch 21| Loss: 0.0406| Acc: 1.0000| Train Time: 0.0620s
Train: 0.9929| Val: 0.7700| Test: 0.7950| Eval Time: 0.4576s
Epoch 22| Loss: 0.0348| Acc: 1.0000| Train Time: 0.1300s
Train: 0.9929| Val: 0.7700| Test: 0.7890| Eval Time: 0.6582s
Epoch 23| Loss: 0.0448| Acc: 0.9929| Train Time: 0.1036s
Train: 0.9929| Val: 0.7680| Test: 0.7870| Eval Time: 0.4538s
Epoch 24| Loss: 0.0341| Acc: 1.0000| Train Time: 0.0670s
Train: 0.9929| Val: 0.7680| Test: 0.7840| Eval Time: 0.3471s
Epoch 25| Loss: 0.0210| Acc: 1.0000| Train Time: 0.0620s
Train: 0.9929| Val: 0.7660| Test: 0.7850| Eval Time: 0.3400s
Epoch 26| Loss: 0.0302| Acc: 1.0000| Train Time: 0.0610s
Train: 0.9929| Val: 0.7660| Test: 0.7860| Eval Time: 0.3552s
Epoch 27| Loss: 0.0162| Acc: 1.0000| Train Time: 0.0720s
Train: 0.9929| Val: 0.7660| Test: 0.7880| Eval Time: 0.3720s
Epoch 28| Loss: 0.0220| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7680| Test: 0.7900| Eval Time: 0.3761s
Epoch 29| Loss: 0.0208| Acc: 1.0000| Train Time: 0.0720s
Train: 0.9929| Val: 0.7680| Test: 0.7900| Eval Time: 0.3956s
Epoch 30| Loss: 0.0197| Acc: 1.0000| Train Time: 0.0680s
Train: 0.9929| Val: 0.7680| Test: 0.7880| Eval Time: 0.3510s
Epoch 31| Loss: 0.0150| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7700| Test: 0.7910| Eval Time: 0.3598s
Epoch 32| Loss: 0.0114| Acc: 1.0000| Train Time: 0.0650s
Train: 0.9929| Val: 0.7700| Test: 0.7920| Eval Time: 0.3524s
Epoch 33| Loss: 0.0157| Acc: 1.0000| Train Time: 0.0980s
Train: 0.9929| Val: 0.7700| Test: 0.7920| Eval Time: 0.3511s
Epoch 34| Loss: 0.0088| Acc: 1.0000| Train Time: 0.0570s
Train: 0.9929| Val: 0.7700| Test: 0.7890| Eval Time: 0.3510s
Epoch 35| Loss: 0.0121| Acc: 0.9929| Train Time: 0.0630s
Train: 0.9929| Val: 0.7700| Test: 0.7890| Eval Time: 0.3780s
Epoch 36| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0670s
Train: 0.9929| Val: 0.7700| Test: 0.7880| Eval Time: 0.3770s
Epoch 37| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0675s
Train: 0.9929| Val: 0.7720| Test: 0.7890| Eval Time: 0.3410s
Epoch 38| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0610s
Train: 0.9929| Val: 0.7740| Test: 0.7890| Eval Time: 0.3591s
Epoch 39| Loss: 0.0064| Acc: 1.0000| Train Time: 0.0660s
Train: 0.9929| Val: 0.7760| Test: 0.7920| Eval Time: 0.3620s
Epoch 40| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0690s
Train: 0.9929| Val: 0.7740| Test: 0.7920| Eval Time: 0.3845s
Epoch 41| Loss: 0.0110| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7720| Test: 0.7940| Eval Time: 0.3592s
Epoch 42| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0640s
Train: 0.9929| Val: 0.7720| Test: 0.7940| Eval Time: 0.3320s
Epoch 43| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0610s
Train: 0.9929| Val: 0.7720| Test: 0.7940| Eval Time: 0.3855s
Epoch 44| Loss: 0.0081| Acc: 1.0000| Train Time: 0.0590s
Train: 0.9929| Val: 0.7720| Test: 0.7950| Eval Time: 0.3661s
Epoch 45| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7720| Test: 0.7950| Eval Time: 0.3493s
Epoch 46| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0670s
Train: 0.9929| Val: 0.7720| Test: 0.7950| Eval Time: 0.3546s
Epoch 47| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0610s
Train: 0.9929| Val: 0.7720| Test: 0.7950| Eval Time: 0.4031s
Epoch 48| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0680s
Train: 0.9929| Val: 0.7720| Test: 0.7950| Eval Time: 0.3572s
Epoch 49| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0650s
Train: 0.9929| Val: 0.7700| Test: 0.7940| Eval Time: 0.3530s
Epoch 50| Loss: 0.0103| Acc: 1.0000| Train Time: 0.0690s
Train: 0.9929| Val: 0.7720| Test: 0.7940| Eval Time: 0.3804s
Epoch 51| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0590s
Train: 0.9929| Val: 0.7720| Test: 0.7930| Eval Time: 0.3595s
Epoch 52| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0620s
Train: 0.9929| Val: 0.7720| Test: 0.7940| Eval Time: 0.3451s
Epoch 53| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7740| Test: 0.7940| Eval Time: 0.3986s
Epoch 54| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0670s
Train: 0.9929| Val: 0.7740| Test: 0.7940| Eval Time: 0.4061s
Epoch 55| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7760| Test: 0.7940| Eval Time: 0.3540s
Epoch 56| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0640s
Train: 0.9929| Val: 0.7760| Test: 0.7950| Eval Time: 0.4351s
Epoch 57| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0660s
Train: 0.9929| Val: 0.7760| Test: 0.7960| Eval Time: 0.3935s
Epoch 58| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0715s
Train: 0.9929| Val: 0.7740| Test: 0.7960| Eval Time: 0.5195s
Epoch 59| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0710s
Train: 0.9929| Val: 0.7720| Test: 0.7970| Eval Time: 0.4563s
Epoch 60| Loss: 0.0064| Acc: 1.0000| Train Time: 0.0710s
Train: 0.9929| Val: 0.7740| Test: 0.7980| Eval Time: 0.3780s
Epoch 61| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0720s
Train: 0.9929| Val: 0.7740| Test: 0.7990| Eval Time: 0.4480s
Epoch 62| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0870s
Train: 0.9929| Val: 0.7720| Test: 0.7980| Eval Time: 0.4480s
Epoch 63| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0650s
Train: 0.9929| Val: 0.7720| Test: 0.7980| Eval Time: 0.3880s
Epoch 64| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0680s
Train: 0.9929| Val: 0.7720| Test: 0.7980| Eval Time: 0.3735s
Epoch 65| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0605s
Train: 0.9929| Val: 0.7720| Test: 0.7970| Eval Time: 0.3911s

Run 10 for GatV1_K3_s and Cora:

Epoch 01| Loss: 2.0710| Acc: 0.1143| Train Time: 0.0730s
Train: 0.8357| Val: 0.6800| Test: 0.6660| Eval Time: 0.3726s
Epoch 02| Loss: 1.3110| Acc: 0.7714| Train Time: 0.0790s
Train: 0.9214| Val: 0.7580| Test: 0.7830| Eval Time: 0.3760s
Epoch 03| Loss: 1.0037| Acc: 0.8429| Train Time: 0.0720s
Train: 0.9429| Val: 0.7740| Test: 0.7810| Eval Time: 0.3890s
Epoch 04| Loss: 0.6989| Acc: 0.9000| Train Time: 0.0640s
Train: 0.9429| Val: 0.7740| Test: 0.7910| Eval Time: 0.3950s
Epoch 05| Loss: 0.5421| Acc: 0.9286| Train Time: 0.0670s
Train: 0.9571| Val: 0.7780| Test: 0.7920| Eval Time: 0.3700s
Epoch 06| Loss: 0.4893| Acc: 0.9214| Train Time: 0.0630s
Train: 0.9714| Val: 0.7660| Test: 0.7980| Eval Time: 0.3680s
Epoch 07| Loss: 0.4513| Acc: 0.9643| Train Time: 0.0650s
Train: 0.9786| Val: 0.7660| Test: 0.8030| Eval Time: 0.3955s
Epoch 08| Loss: 0.2606| Acc: 0.9714| Train Time: 0.0660s
Train: 0.9929| Val: 0.7720| Test: 0.8150| Eval Time: 0.3661s
Epoch 09| Loss: 0.2806| Acc: 0.9786| Train Time: 0.0690s
Train: 0.9929| Val: 0.7660| Test: 0.8100| Eval Time: 0.3561s
Epoch 10| Loss: 0.2151| Acc: 0.9929| Train Time: 0.0670s
Train: 0.9929| Val: 0.7620| Test: 0.8080| Eval Time: 0.3960s
Epoch 11| Loss: 0.2581| Acc: 0.9929| Train Time: 0.0630s
Train: 0.9929| Val: 0.7660| Test: 0.8100| Eval Time: 0.3701s
Epoch 12| Loss: 0.1237| Acc: 1.0000| Train Time: 0.0650s
Train: 0.9929| Val: 0.7660| Test: 0.8110| Eval Time: 0.3425s
Epoch 13| Loss: 0.1202| Acc: 0.9929| Train Time: 0.0680s
Train: 1.0000| Val: 0.7640| Test: 0.8070| Eval Time: 0.4351s
Epoch 14| Loss: 0.1474| Acc: 0.9857| Train Time: 0.0700s
Train: 1.0000| Val: 0.7680| Test: 0.8100| Eval Time: 0.7456s
Epoch 15| Loss: 0.1183| Acc: 1.0000| Train Time: 0.1090s
Train: 1.0000| Val: 0.7700| Test: 0.8080| Eval Time: 0.4470s
Epoch 16| Loss: 0.0692| Acc: 1.0000| Train Time: 0.0776s
Train: 1.0000| Val: 0.7720| Test: 0.8060| Eval Time: 0.4240s
Epoch 17| Loss: 0.0734| Acc: 1.0000| Train Time: 0.0820s
Train: 1.0000| Val: 0.7740| Test: 0.8030| Eval Time: 0.6306s
Epoch 18| Loss: 0.0429| Acc: 1.0000| Train Time: 0.0800s
Train: 1.0000| Val: 0.7740| Test: 0.8050| Eval Time: 0.4160s
Epoch 19| Loss: 0.0786| Acc: 0.9929| Train Time: 0.0695s
Train: 1.0000| Val: 0.7720| Test: 0.8030| Eval Time: 0.3915s
Epoch 20| Loss: 0.0460| Acc: 1.0000| Train Time: 0.0740s
Train: 1.0000| Val: 0.7720| Test: 0.8000| Eval Time: 0.3830s
Epoch 21| Loss: 0.0387| Acc: 1.0000| Train Time: 0.0690s
Train: 1.0000| Val: 0.7720| Test: 0.8000| Eval Time: 0.4641s
Epoch 22| Loss: 0.0303| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7700| Test: 0.7970| Eval Time: 0.3441s
Epoch 23| Loss: 0.0198| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7700| Test: 0.7930| Eval Time: 0.3490s
Epoch 24| Loss: 0.0367| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7700| Test: 0.7910| Eval Time: 0.3607s
Epoch 25| Loss: 0.0395| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7700| Test: 0.7940| Eval Time: 0.3495s
Epoch 26| Loss: 0.0232| Acc: 1.0000| Train Time: 0.0595s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.3438s
Epoch 27| Loss: 0.0334| Acc: 0.9929| Train Time: 0.0630s
Train: 1.0000| Val: 0.7720| Test: 0.7930| Eval Time: 0.4040s
Epoch 28| Loss: 0.0202| Acc: 1.0000| Train Time: 0.0805s
Train: 1.0000| Val: 0.7720| Test: 0.7940| Eval Time: 0.3873s
Epoch 29| Loss: 0.0544| Acc: 0.9929| Train Time: 0.0610s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.3550s
Epoch 30| Loss: 0.0109| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7780| Test: 0.7940| Eval Time: 0.4190s
Epoch 31| Loss: 0.0138| Acc: 1.0000| Train Time: 0.0730s
Train: 1.0000| Val: 0.7800| Test: 0.7900| Eval Time: 0.3660s
Epoch 32| Loss: 0.0166| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.3840s
Epoch 33| Loss: 0.0225| Acc: 0.9929| Train Time: 0.0700s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.4591s
Epoch 34| Loss: 0.0067| Acc: 1.0000| Train Time: 0.0700s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.3711s
Epoch 35| Loss: 0.0129| Acc: 1.0000| Train Time: 0.0670s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.3890s
Epoch 36| Loss: 0.0107| Acc: 1.0000| Train Time: 0.0680s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.3751s
Epoch 37| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0690s
Train: 1.0000| Val: 0.7820| Test: 0.7990| Eval Time: 0.3720s
Epoch 38| Loss: 0.0134| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7800| Test: 0.8020| Eval Time: 0.3425s
Epoch 39| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0585s
Train: 1.0000| Val: 0.7760| Test: 0.8040| Eval Time: 0.3580s
Epoch 40| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7760| Test: 0.8040| Eval Time: 0.3545s
Epoch 41| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7760| Test: 0.8040| Eval Time: 0.3731s
Epoch 42| Loss: 0.0081| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7760| Test: 0.8040| Eval Time: 0.4580s
Epoch 43| Loss: 0.0102| Acc: 1.0000| Train Time: 0.0680s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.3716s
Epoch 44| Loss: 0.0097| Acc: 1.0000| Train Time: 0.0670s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.4605s
Epoch 45| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0675s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.3931s
Epoch 46| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0730s
Train: 1.0000| Val: 0.7740| Test: 0.8090| Eval Time: 0.3810s
Epoch 47| Loss: 0.0098| Acc: 1.0000| Train Time: 0.0770s
Train: 1.0000| Val: 0.7740| Test: 0.8070| Eval Time: 0.4135s
Epoch 48| Loss: 0.0092| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7760| Test: 0.8080| Eval Time: 0.3570s
Epoch 49| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7760| Test: 0.8090| Eval Time: 0.3540s
Epoch 50| Loss: 0.0103| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.7760| Test: 0.8090| Eval Time: 0.3975s
Epoch 51| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0680s
Train: 1.0000| Val: 0.7760| Test: 0.8090| Eval Time: 0.4040s
Epoch 52| Loss: 0.0081| Acc: 1.0000| Train Time: 0.0670s
Train: 1.0000| Val: 0.7800| Test: 0.8080| Eval Time: 0.4240s
Epoch 53| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0690s
Train: 1.0000| Val: 0.7780| Test: 0.8090| Eval Time: 0.4190s
Epoch 54| Loss: 0.0026| Acc: 1.0000| Train Time: 0.1190s
Train: 1.0000| Val: 0.7760| Test: 0.8090| Eval Time: 0.5419s
Epoch 55| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0812s
Train: 1.0000| Val: 0.7760| Test: 0.8090| Eval Time: 0.4531s
Epoch 56| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7760| Test: 0.8090| Eval Time: 0.4165s
Epoch 57| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0725s
Train: 1.0000| Val: 0.7760| Test: 0.8120| Eval Time: 0.4090s
Epoch 58| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0905s
Train: 1.0000| Val: 0.7740| Test: 0.8110| Eval Time: 0.4747s
Epoch 59| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0970s
Train: 1.0000| Val: 0.7740| Test: 0.8120| Eval Time: 0.3700s
Epoch 60| Loss: 0.0086| Acc: 1.0000| Train Time: 0.0595s
Train: 1.0000| Val: 0.7760| Test: 0.8120| Eval Time: 0.4130s
Epoch 61| Loss: 0.0169| Acc: 0.9929| Train Time: 0.0600s
Train: 1.0000| Val: 0.7700| Test: 0.8130| Eval Time: 0.4007s
Epoch 62| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7720| Test: 0.8140| Eval Time: 0.4490s
Epoch 63| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0626s
Train: 1.0000| Val: 0.7720| Test: 0.8120| Eval Time: 0.3545s
Epoch 64| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.7720| Test: 0.8120| Eval Time: 0.3710s
Epoch 65| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7720| Test: 0.8110| Eval Time: 0.3431s
Epoch 66| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0670s
Train: 1.0000| Val: 0.7680| Test: 0.8090| Eval Time: 0.3570s
Epoch 67| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.3400s
Epoch 68| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.3330s
Epoch 69| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.3321s
Epoch 70| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7720| Test: 0.8080| Eval Time: 0.3825s
Epoch 71| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.7700| Test: 0.8090| Eval Time: 0.3641s
Epoch 72| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7700| Test: 0.8090| Eval Time: 0.3526s
Epoch 73| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7700| Test: 0.8070| Eval Time: 0.3644s
Epoch 74| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7700| Test: 0.8070| Eval Time: 0.3841s
Epoch 75| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7700| Test: 0.8040| Eval Time: 0.4186s
Epoch 76| Loss: 0.0051| Acc: 1.0000| Train Time: 0.1116s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.7469s
Epoch 77| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.6536s
Epoch 78| Loss: 0.0032| Acc: 1.0000| Train Time: 0.1090s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.5841s
Epoch 79| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0720s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.3835s
Epoch 80| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0625s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.3870s
Epoch 81| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0680s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.3770s
Epoch 82| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0680s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.8001s
Epoch 83| Loss: 0.0029| Acc: 1.0000| Train Time: 0.1439s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.3840s
Epoch 84| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7700| Test: 0.8040| Eval Time: 0.3670s

============================
Final Train: 0.9850 ± 0.0145
Final Val: 0.7848 ± 0.0113
Final Test: 0.7924 ± 0.0088
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.40990975499153137',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 4,
    'num_epochs_avg': '15.5',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.7924000024795532',
    'test_acc_std': '0.008783824741840363',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9850000143051147',
    'train_acc_std': '0.014463179744780064',
    'train_time_avg': '0.07060343027114868',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7847999334335327',
    'val_acc_std': '0.011321570724248886'}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K4_s and Cora:

Epoch 01| Loss: 2.0311| Acc: 0.1571| Train Time: 0.1370s
Train: 0.8143| Val: 0.6220| Test: 0.6650| Eval Time: 0.3816s
Epoch 02| Loss: 1.4063| Acc: 0.6786| Train Time: 1.0091s
Train: 0.9143| Val: 0.7320| Test: 0.7560| Eval Time: 0.4580s
Epoch 03| Loss: 0.9759| Acc: 0.8143| Train Time: 0.1210s
Train: 0.9286| Val: 0.7540| Test: 0.7770| Eval Time: 0.4055s
Epoch 04| Loss: 0.7907| Acc: 0.8500| Train Time: 0.1050s
Train: 0.9214| Val: 0.7460| Test: 0.7820| Eval Time: 0.4065s
Epoch 05| Loss: 0.6230| Acc: 0.8857| Train Time: 0.1030s
Train: 0.9214| Val: 0.7320| Test: 0.7830| Eval Time: 0.3817s
Epoch 06| Loss: 0.4833| Acc: 0.9357| Train Time: 0.1080s
Train: 0.9286| Val: 0.7340| Test: 0.7780| Eval Time: 0.4111s
Printing only the traceback above the current stack frame
Traceback (most recent call last):
  File "c:\Users\doria\Desktop\ProseminarMA\multiscale-softattention\utils\experimentor_base.py", line 261, in run_wrapper
    self.run()
  File "c:\Users\doria\Desktop\ProseminarMA\multiscale-softattention\utils\experimentor_base.py", line 197, in run
    loss, acc, train_time = self.train(epoch)
  File "c:\Users\doria\Desktop\ProseminarMA\multiscale-softattention\utils\experimentor_base.py", line 124, in train
    out = self.model(self.x[n_id], adjs)
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\torch\nn\modules\module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "c:\Users\doria\Desktop\ProseminarMA\multiscale-softattention\models\base\Net.py", line 47, in forward
    edge_index, edge_weight = self.one_step_gen(edge_index, self.nbor_degree, x.size(0), self.device)
  File "c:\Users\doria\Desktop\ProseminarMA\multiscale-softattention\utils\utils.py", line 32, in one_step_sparse
    adj_powers.append(torch.sparse.mm(adj_powers[k-2], adj_powers[0]))
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\torch\sparse\__init__.py", line 90, in mm
    return torch._sparse_sparse_matmul(mat1, mat2)
RuntimeError: CUDA error: internal error when calling `cusparseSpGEMM_workEstimation( handle, opA, opB, &alpha, matA, matB, &beta, matC, computeType, CUSPARSE_SPGEMM_DEFAULT, spgemmDesc, &bufferSize1, dBuffer1)`


Printing the full traceback as if we had not caught it here...
Traceback (most recent call last):
  File "C:\Users\doria\anaconda3\envs\PSN\lib\runpy.py", line 194, in _run_module_as_main
    return _run_code(code, main_globals, None,
  File "C:\Users\doria\anaconda3\envs\PSN\lib\runpy.py", line 87, in _run_code
    exec(code, run_globals)
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel_launcher.py", line 16, in <module>
    app.launch_new_instance()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\traitlets\config\application.py", line 846, in launch_instance
    app.start()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\kernelapp.py", line 677, in start
    self.io_loop.start()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\tornado\platform\asyncio.py", line 199, in start
    self.asyncio_loop.run_forever()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\asyncio\base_events.py", line 570, in run_forever
    self._run_once()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\asyncio\base_events.py", line 1859, in _run_once
    handle._run()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\asyncio\events.py", line 81, in _run
    self._context.run(self._callback, *self._args)
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\kernelbase.py", line 457, in dispatch_queue
    await self.process_one()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\kernelbase.py", line 446, in process_one
    await dispatch(*args)
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\kernelbase.py", line 353, in dispatch_shell
    await result
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\kernelbase.py", line 648, in execute_request
    reply_content = await reply_content
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\ipkernel.py", line 353, in do_execute
    res = shell.run_cell(code, store_history=store_history, silent=silent)
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\zmqshell.py", line 533, in run_cell
    return super(ZMQInteractiveShell, self).run_cell(*args, **kwargs)
