{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 2,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K2_s and Cora:

Epoch 42| Loss: 0.0034| Acc: 1.0000| Train Time: 0.1920s
Train: 1.0000| Val: 0.7760| Test: 0.7930| Eval Time: 0.2267s
Epoch 43| Loss: 0.0045| Acc: 1.0000| Train Time: 0.2130s
Train: 1.0000| Val: 0.7760| Test: 0.7920| Eval Time: 0.2198s
Epoch 44| Loss: 0.0053| Acc: 1.0000| Train Time: 0.1960s
Train: 1.0000| Val: 0.7740| Test: 0.7920| Eval Time: 0.2166s
Epoch 45| Loss: 0.0076| Acc: 1.0000| Train Time: 0.2250s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.2190s
Epoch 46| Loss: 0.0046| Acc: 1.0000| Train Time: 0.1796s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.2221s
Epoch 47| Loss: 0.0127| Acc: 1.0000| Train Time: 0.1790s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.3954s
Epoch 48| Loss: 0.0017| Acc: 1.0000| Train Time: 0.2510s
Train: 1.0000| Val: 0.7740| Test: 0.7950| Eval Time: 0.3210s
Epoch 49| Loss: 0.0058| Acc: 1.0000| Train Time: 0.2070s
Train: 1.0000| Val: 0.7740| Test: 0.7970| Eval Time: 0.2506s
Epoch 50| Loss: 0.0059| Acc: 1.0000| Train Time: 0.2082s
Train: 1.0000| Val: 0.7740| Test: 0.7970| Eval Time: 0.2219s
Epoch 51| Loss: 0.0082| Acc: 1.0000| Train Time: 0.1937s
Train: 1.0000| Val: 0.7760| Test: 0.7960| Eval Time: 0.2784s
Epoch 52| Loss: 0.0059| Acc: 1.0000| Train Time: 0.2711s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.2750s
Epoch 53| Loss: 0.0010| Acc: 1.0000| Train Time: 0.2158s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.2641s
Epoch 54| Loss: 0.0078| Acc: 1.0000| Train Time: 0.2200s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.2430s
Epoch 55| Loss: 0.0015| Acc: 1.0000| Train Time: 0.1982s
Train: 1.0000| Val: 0.7760| Test: 0.7930| Eval Time: 0.2417s
Epoch 56| Loss: 0.0034| Acc: 1.0000| Train Time: 0.2191s
Train: 1.0000| Val: 0.7780| Test: 0.7950| Eval Time: 0.2481s
Epoch 57| Loss: 0.0046| Acc: 1.0000| Train Time: 0.1930s
Train: 1.0000| Val: 0.7740| Test: 0.7950| Eval Time: 0.2330s
Epoch 58| Loss: 0.0011| Acc: 1.0000| Train Time: 0.2132s
Train: 1.0000| Val: 0.7740| Test: 0.7950| Eval Time: 0.2329s
Epoch 59| Loss: 0.0032| Acc: 1.0000| Train Time: 0.1880s
Train: 1.0000| Val: 0.7720| Test: 0.7950| Eval Time: 0.2350s
Epoch 60| Loss: 0.0015| Acc: 1.0000| Train Time: 0.1940s
Train: 1.0000| Val: 0.7720| Test: 0.7940| Eval Time: 0.2458s
Epoch 61| Loss: 0.0025| Acc: 1.0000| Train Time: 0.1990s
Train: 1.0000| Val: 0.7720| Test: 0.7940| Eval Time: 0.2390s
Epoch 62| Loss: 0.0013| Acc: 1.0000| Train Time: 0.2411s
Train: 1.0000| Val: 0.7720| Test: 0.7930| Eval Time: 0.2310s
Epoch 63| Loss: 0.0016| Acc: 1.0000| Train Time: 0.2028s
Train: 1.0000| Val: 0.7740| Test: 0.7910| Eval Time: 0.2361s
Epoch 64| Loss: 0.0020| Acc: 1.0000| Train Time: 0.2720s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.2460s
Epoch 65| Loss: 0.0062| Acc: 1.0000| Train Time: 0.2245s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.2870s
Epoch 66| Loss: 0.0017| Acc: 1.0000| Train Time: 0.2311s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.3181s
Epoch 67| Loss: 0.0026| Acc: 1.0000| Train Time: 0.2182s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.3230s
Epoch 68| Loss: 0.0053| Acc: 1.0000| Train Time: 0.2201s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.4264s
Epoch 69| Loss: 0.0050| Acc: 1.0000| Train Time: 0.2230s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.2010s
Epoch 70| Loss: 0.0022| Acc: 1.0000| Train Time: 0.1853s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.2475s
Epoch 71| Loss: 0.0042| Acc: 1.0000| Train Time: 0.2076s
Train: 1.0000| Val: 0.7760| Test: 0.7950| Eval Time: 0.2641s
Epoch 72| Loss: 0.0026| Acc: 1.0000| Train Time: 0.2421s
Train: 1.0000| Val: 0.7760| Test: 0.7970| Eval Time: 0.2890s
Epoch 73| Loss: 0.0023| Acc: 1.0000| Train Time: 0.2252s
Train: 1.0000| Val: 0.7760| Test: 0.7970| Eval Time: 0.2578s
Epoch 74| Loss: 0.0017| Acc: 1.0000| Train Time: 0.1985s
Train: 1.0000| Val: 0.7760| Test: 0.7970| Eval Time: 0.2346s
Epoch 75| Loss: 0.0029| Acc: 1.0000| Train Time: 0.3571s
Train: 1.0000| Val: 0.7760| Test: 0.7970| Eval Time: 0.3291s
Epoch 76| Loss: 0.0013| Acc: 1.0000| Train Time: 0.2300s
Train: 1.0000| Val: 0.7760| Test: 0.7970| Eval Time: 0.2631s
Epoch 77| Loss: 0.0038| Acc: 1.0000| Train Time: 0.1950s
Train: 1.0000| Val: 0.7760| Test: 0.7990| Eval Time: 0.2891s
Epoch 78| Loss: 0.0021| Acc: 1.0000| Train Time: 0.2020s
Train: 1.0000| Val: 0.7780| Test: 0.7990| Eval Time: 0.2596s
Epoch 79| Loss: 0.0015| Acc: 1.0000| Train Time: 0.2136s
Train: 1.0000| Val: 0.7780| Test: 0.7990| Eval Time: 0.2550s

Run 04 for GatV1_K2_s and Cora:

Epoch 01| Loss: 1.9411| Acc: 0.1643| Train Time: 0.2070s
Train: 0.9143| Val: 0.5900| Test: 0.5690| Eval Time: 0.3420s
Epoch 02| Loss: 1.5346| Acc: 0.7643| Train Time: 0.2236s
Train: 0.9643| Val: 0.6940| Test: 0.6860| Eval Time: 0.3421s
Epoch 03| Loss: 1.2649| Acc: 0.8929| Train Time: 0.2004s
Train: 0.9857| Val: 0.7560| Test: 0.7530| Eval Time: 0.3214s
Epoch 04| Loss: 0.9753| Acc: 0.9643| Train Time: 0.2070s
Train: 0.9857| Val: 0.7680| Test: 0.7830| Eval Time: 0.3740s
Epoch 05| Loss: 0.7844| Acc: 0.9643| Train Time: 0.2991s
Train: 0.9857| Val: 0.7860| Test: 0.7890| Eval Time: 0.3040s
Epoch 06| Loss: 0.6151| Acc: 0.9786| Train Time: 0.2240s
Train: 0.9929| Val: 0.7900| Test: 0.7850| Eval Time: 0.3057s
Epoch 07| Loss: 0.4878| Acc: 0.9857| Train Time: 0.2246s
Train: 0.9929| Val: 0.7960| Test: 0.7900| Eval Time: 0.3378s
Epoch 08| Loss: 0.3649| Acc: 0.9857| Train Time: 0.2657s
Train: 0.9929| Val: 0.7940| Test: 0.7940| Eval Time: 0.3172s
Epoch 09| Loss: 0.3052| Acc: 0.9929| Train Time: 0.3843s
Train: 0.9929| Val: 0.8020| Test: 0.7940| Eval Time: 0.3408s
Epoch 10| Loss: 0.2891| Acc: 0.9929| Train Time: 0.3037s
Train: 0.9929| Val: 0.8020| Test: 0.7900| Eval Time: 0.3775s
Epoch 11| Loss: 0.2180| Acc: 0.9857| Train Time: 0.2876s
Train: 1.0000| Val: 0.8020| Test: 0.7910| Eval Time: 0.3601s
Epoch 12| Loss: 0.1858| Acc: 1.0000| Train Time: 0.2835s
Train: 1.0000| Val: 0.7960| Test: 0.7900| Eval Time: 0.3381s
Epoch 13| Loss: 0.1559| Acc: 0.9929| Train Time: 0.2732s
Train: 1.0000| Val: 0.7920| Test: 0.7910| Eval Time: 0.3851s
Epoch 14| Loss: 0.1079| Acc: 1.0000| Train Time: 0.3451s
Train: 1.0000| Val: 0.7860| Test: 0.7860| Eval Time: 0.3987s
Epoch 15| Loss: 0.0810| Acc: 1.0000| Train Time: 0.3927s
Train: 1.0000| Val: 0.7920| Test: 0.7810| Eval Time: 0.3222s
Epoch 16| Loss: 0.1045| Acc: 1.0000| Train Time: 0.3022s
Train: 1.0000| Val: 0.7940| Test: 0.7800| Eval Time: 0.3456s
