{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'aggr_mode': <AggrMode.NONE: 'None'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV2_K1_D2_s_ and PubMed:

Train: 1.0000| Val: 0.7660| Test: 0.7510| Eval Time: 3.3077s
Epoch 24| Loss: 0.0274| Acc: 1.0000| Train Time: 0.0996s
Train: 1.0000| Val: 0.7680| Test: 0.7520| Eval Time: 2.8851s
Epoch 25| Loss: 0.0385| Acc: 1.0000| Train Time: 0.1101s
Train: 1.0000| Val: 0.7660| Test: 0.7540| Eval Time: 2.7845s
Epoch 26| Loss: 0.0292| Acc: 1.0000| Train Time: 0.1170s
Train: 1.0000| Val: 0.7680| Test: 0.7530| Eval Time: 2.4961s
Epoch 27| Loss: 0.0207| Acc: 1.0000| Train Time: 0.0964s
Train: 1.0000| Val: 0.7620| Test: 0.7580| Eval Time: 2.1858s
Epoch 28| Loss: 0.0270| Acc: 1.0000| Train Time: 0.1062s
Train: 1.0000| Val: 0.7660| Test: 0.7610| Eval Time: 2.4959s
Epoch 29| Loss: 0.0100| Acc: 1.0000| Train Time: 0.1942s
Train: 1.0000| Val: 0.7660| Test: 0.7620| Eval Time: 2.2313s
Epoch 30| Loss: 0.0248| Acc: 1.0000| Train Time: 0.0970s
Train: 1.0000| Val: 0.7660| Test: 0.7630| Eval Time: 2.1936s
Epoch 31| Loss: 0.0183| Acc: 1.0000| Train Time: 0.0949s
Train: 1.0000| Val: 0.7700| Test: 0.7670| Eval Time: 2.5858s
Epoch 32| Loss: 0.0086| Acc: 1.0000| Train Time: 0.2926s
Train: 1.0000| Val: 0.7680| Test: 0.7660| Eval Time: 2.7051s
Epoch 33| Loss: 0.0079| Acc: 1.0000| Train Time: 0.0991s
Train: 1.0000| Val: 0.7580| Test: 0.7630| Eval Time: 2.2149s
Epoch 34| Loss: 0.0124| Acc: 1.0000| Train Time: 0.1016s
Train: 1.0000| Val: 0.7560| Test: 0.7610| Eval Time: 2.1871s
Epoch 35| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0976s
Train: 1.0000| Val: 0.7600| Test: 0.7610| Eval Time: 2.2101s
Epoch 36| Loss: 0.0146| Acc: 1.0000| Train Time: 0.0945s
Train: 1.0000| Val: 0.7540| Test: 0.7550| Eval Time: 2.5894s
Epoch 37| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0972s
Train: 1.0000| Val: 0.7540| Test: 0.7560| Eval Time: 2.6030s
Epoch 38| Loss: 0.0118| Acc: 1.0000| Train Time: 0.1184s
Train: 1.0000| Val: 0.7500| Test: 0.7570| Eval Time: 2.3792s

Run 04 for GatV2_K1_D2_s_ and PubMed:

Epoch 01| Loss: 1.0890| Acc: 0.3833| Train Time: 0.1081s
Train: 0.3333| Val: 0.4160| Test: 0.4070| Eval Time: 2.3955s
Epoch 02| Loss: 1.0430| Acc: 0.4333| Train Time: 0.0942s
Train: 0.7333| Val: 0.5920| Test: 0.6250| Eval Time: 2.8001s
Epoch 03| Loss: 0.9005| Acc: 0.6667| Train Time: 0.1158s
Train: 0.8833| Val: 0.7060| Test: 0.7010| Eval Time: 2.9052s
Epoch 04| Loss: 0.7864| Acc: 0.8333| Train Time: 0.1887s
Train: 0.9500| Val: 0.7040| Test: 0.7010| Eval Time: 2.3119s
Epoch 05| Loss: 0.7203| Acc: 0.8833| Train Time: 0.0345s
Train: 0.9333| Val: 0.6740| Test: 0.6780| Eval Time: 2.6876s
Epoch 06| Loss: 0.6609| Acc: 0.8333| Train Time: 0.1037s
