{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 29| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2870s
Train: 1.0000| Val: 0.7620| Test: 0.7930| Eval Time: 0.6099s
Epoch 30| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2060s
Train: 1.0000| Val: 0.7620| Test: 0.7920| Eval Time: 0.5861s
Epoch 31| Loss: 0.0024| Acc: 1.0000| Train Time: 0.2074s
Train: 1.0000| Val: 0.7620| Test: 0.7920| Eval Time: 0.6002s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2001s
Train: 1.0000| Val: 0.7600| Test: 0.7920| Eval Time: 0.5980s
Epoch 33| Loss: 0.0063| Acc: 1.0000| Train Time: 0.2725s
Train: 1.0000| Val: 0.7600| Test: 0.7940| Eval Time: 0.5258s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2849s
Train: 1.0000| Val: 0.7580| Test: 0.7940| Eval Time: 0.6090s
Epoch 35| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2960s
Train: 1.0000| Val: 0.7580| Test: 0.7930| Eval Time: 0.6083s
Epoch 36| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2048s
Train: 1.0000| Val: 0.7600| Test: 0.7920| Eval Time: 0.5944s
Epoch 37| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2753s
Train: 1.0000| Val: 0.7600| Test: 0.7920| Eval Time: 0.5166s

Run 04 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9640| Acc: 0.1786| Train Time: 0.2134s
Train: 0.9857| Val: 0.7000| Test: 0.7290| Eval Time: 0.5983s
Epoch 02| Loss: 1.4707| Acc: 0.8357| Train Time: 0.2856s
Train: 0.9929| Val: 0.7560| Test: 0.7750| Eval Time: 0.5996s
Epoch 03| Loss: 1.0433| Acc: 0.9500| Train Time: 0.2035s
Train: 0.9929| Val: 0.7700| Test: 0.7780| Eval Time: 0.6074s
Epoch 04| Loss: 0.7172| Acc: 0.9786| Train Time: 0.2837s
Train: 0.9929| Val: 0.7680| Test: 0.7810| Eval Time: 0.6022s
Epoch 05| Loss: 0.4490| Acc: 0.9857| Train Time: 0.2088s
Train: 0.9929| Val: 0.7700| Test: 0.7810| Eval Time: 0.6027s
Epoch 06| Loss: 0.2396| Acc: 0.9929| Train Time: 0.2003s
Train: 1.0000| Val: 0.7740| Test: 0.7880| Eval Time: 0.5827s
Epoch 07| Loss: 0.1563| Acc: 0.9929| Train Time: 0.1923s
Train: 1.0000| Val: 0.7760| Test: 0.7880| Eval Time: 0.6202s
Epoch 08| Loss: 0.0855| Acc: 1.0000| Train Time: 0.2832s
Train: 1.0000| Val: 0.7760| Test: 0.7880| Eval Time: 0.5993s
Epoch 09| Loss: 0.0488| Acc: 1.0000| Train Time: 0.2053s
Train: 1.0000| Val: 0.7720| Test: 0.7920| Eval Time: 0.5927s
Epoch 10| Loss: 0.0211| Acc: 1.0000| Train Time: 0.2050s
Train: 1.0000| Val: 0.7700| Test: 0.7900| Eval Time: 0.5985s
Epoch 11| Loss: 0.0172| Acc: 1.0000| Train Time: 0.3026s
Train: 1.0000| Val: 0.7700| Test: 0.7920| Eval Time: 0.6868s
Epoch 12| Loss: 0.0129| Acc: 1.0000| Train Time: 0.2193s
Train: 1.0000| Val: 0.7680| Test: 0.7940| Eval Time: 0.6828s
Epoch 13| Loss: 0.0082| Acc: 1.0000| Train Time: 0.2112s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.6715s
Epoch 14| Loss: 0.0074| Acc: 1.0000| Train Time: 0.2124s
Train: 1.0000| Val: 0.7660| Test: 0.7940| Eval Time: 0.6031s
Epoch 15| Loss: 0.0042| Acc: 1.0000| Train Time: 0.2042s
Train: 1.0000| Val: 0.7680| Test: 0.7940| Eval Time: 0.5949s
