{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 5,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5550s
Train: 0.9429| Val: 0.6140| Test: 0.6420| Eval Time: 0.2281s
Epoch 02| Loss: 1.5007| Acc: 0.7571| Train Time: 0.0300s
Train: 0.9643| Val: 0.6980| Test: 0.7260| Eval Time: 0.1780s
Epoch 03| Loss: 1.1858| Acc: 0.9214| Train Time: 0.0260s
Train: 0.9714| Val: 0.7480| Test: 0.7730| Eval Time: 0.1950s
Epoch 04| Loss: 0.9097| Acc: 0.9500| Train Time: 0.0310s
Train: 0.9857| Val: 0.7620| Test: 0.7900| Eval Time: 0.1880s
Epoch 05| Loss: 0.7614| Acc: 0.9571| Train Time: 0.0270s
Train: 0.9857| Val: 0.7600| Test: 0.7860| Eval Time: 0.1551s
Epoch 06| Loss: 0.5731| Acc: 0.9714| Train Time: 0.0250s
Train: 1.0000| Val: 0.7600| Test: 0.7880| Eval Time: 0.1570s
Epoch 07| Loss: 0.4180| Acc: 0.9857| Train Time: 0.0260s
Train: 1.0000| Val: 0.7580| Test: 0.7910| Eval Time: 0.1516s
Epoch 08| Loss: 0.3503| Acc: 0.9929| Train Time: 0.0210s
Train: 1.0000| Val: 0.7600| Test: 0.7890| Eval Time: 0.1510s
Epoch 09| Loss: 0.2770| Acc: 0.9857| Train Time: 0.0230s
Train: 1.0000| Val: 0.7580| Test: 0.7860| Eval Time: 0.1540s
Epoch 10| Loss: 0.2357| Acc: 0.9929| Train Time: 0.0230s
Train: 1.0000| Val: 0.7640| Test: 0.7830| Eval Time: 0.1330s
Epoch 11| Loss: 0.2011| Acc: 0.9929| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7800| Eval Time: 0.1670s
Epoch 12| Loss: 0.1308| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7560| Test: 0.7810| Eval Time: 0.1390s
Epoch 13| Loss: 0.1128| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.1396s
Epoch 14| Loss: 0.1006| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7520| Test: 0.7810| Eval Time: 0.1590s
Epoch 15| Loss: 0.0709| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7560| Test: 0.7820| Eval Time: 0.1460s
Epoch 16| Loss: 0.0428| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7520| Test: 0.7810| Eval Time: 0.1370s
Epoch 17| Loss: 0.0635| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7520| Test: 0.7780| Eval Time: 0.1535s
Epoch 18| Loss: 0.0599| Acc: 0.9929| Train Time: 0.0270s
Train: 1.0000| Val: 0.7520| Test: 0.7760| Eval Time: 0.1400s
Epoch 19| Loss: 0.0274| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7560| Test: 0.7770| Eval Time: 0.1522s
Epoch 20| Loss: 0.0384| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7730| Eval Time: 0.1770s
Epoch 21| Loss: 0.0302| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7560| Test: 0.7740| Eval Time: 0.1590s
Epoch 22| Loss: 0.0190| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7560| Test: 0.7750| Eval Time: 0.1620s
Epoch 23| Loss: 0.0287| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7560| Test: 0.7740| Eval Time: 0.1600s
Epoch 24| Loss: 0.0121| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7720| Eval Time: 0.1630s
Epoch 25| Loss: 0.0311| Acc: 0.9929| Train Time: 0.0236s
Train: 1.0000| Val: 0.7560| Test: 0.7740| Eval Time: 0.1800s
Epoch 26| Loss: 0.0223| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7560| Test: 0.7740| Eval Time: 0.1370s
Epoch 27| Loss: 0.0064| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7520| Test: 0.7740| Eval Time: 0.1440s
Epoch 28| Loss: 0.0183| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7520| Test: 0.7750| Eval Time: 0.1480s
Epoch 29| Loss: 0.0095| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7750| Eval Time: 0.1530s
Epoch 30| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7750| Eval Time: 0.1472s
Epoch 31| Loss: 0.0090| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7520| Test: 0.7750| Eval Time: 0.1640s
Epoch 32| Loss: 0.0113| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7480| Test: 0.7760| Eval Time: 0.1630s
Epoch 33| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7460| Test: 0.7740| Eval Time: 0.1500s
Epoch 34| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7440| Test: 0.7740| Eval Time: 0.1435s
Epoch 35| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7440| Test: 0.7750| Eval Time: 0.1330s
Epoch 36| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7440| Test: 0.7730| Eval Time: 0.1386s
Epoch 37| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7440| Test: 0.7730| Eval Time: 0.1480s
Epoch 38| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7440| Test: 0.7730| Eval Time: 0.1490s
Epoch 39| Loss: 0.0079| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7460| Test: 0.7720| Eval Time: 0.1580s
Epoch 40| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7460| Test: 0.7720| Eval Time: 0.1420s
Epoch 41| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7460| Test: 0.7720| Eval Time: 0.1430s
Epoch 42| Loss: 0.0122| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7460| Test: 0.7720| Eval Time: 0.1570s
Epoch 43| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7460| Test: 0.7730| Eval Time: 0.1490s
Epoch 44| Loss: 0.0089| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7460| Test: 0.7750| Eval Time: 0.1600s
Epoch 45| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7460| Test: 0.7760| Eval Time: 0.1820s
Epoch 46| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7460| Test: 0.7760| Eval Time: 0.1380s
Epoch 47| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7460| Test: 0.7760| Eval Time: 0.1490s
Epoch 48| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7460| Test: 0.7770| Eval Time: 0.1370s
Epoch 49| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7460| Test: 0.7780| Eval Time: 0.1400s
Epoch 50| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7460| Test: 0.7770| Eval Time: 0.1430s
Epoch 51| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7480| Test: 0.7750| Eval Time: 0.1590s
Epoch 52| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7480| Test: 0.7750| Eval Time: 0.1650s
Epoch 53| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7480| Test: 0.7750| Eval Time: 0.1411s
Epoch 54| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7480| Test: 0.7740| Eval Time: 0.1420s
Epoch 55| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7480| Test: 0.7730| Eval Time: 0.1430s
Epoch 56| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7480| Test: 0.7730| Eval Time: 0.1434s
Epoch 57| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7480| Test: 0.7730| Eval Time: 0.1450s
Epoch 58| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7480| Test: 0.7730| Eval Time: 0.1640s
Epoch 59| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7480| Test: 0.7730| Eval Time: 0.1422s
Epoch 60| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0225s
Train: 1.0000| Val: 0.7460| Test: 0.7730| Eval Time: 0.1540s

============================
Final Train: 0.9971 ± 0.0064
Final Val: 0.7784 ± 0.0171
Final Test: 0.7938 ± 0.0135
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.21488076448440552',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 2,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 5,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.7937999963760376',
    'test_acc_std': '0.013479626737535',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9971427917480469',
    'train_acc_std': '0.0063887787982821465',
    'train_time_avg': '0.04974647983908653',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7784000039100647',
    'val_acc_std': '0.01705285720527172'}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 2.0047| Acc: 0.1357| Train Time: 0.5403s
Train: 0.8929| Val: 0.6560| Test: 0.6750| Eval Time: 0.1785s
Epoch 02| Loss: 1.3518| Acc: 0.7571| Train Time: 0.0261s
Train: 0.9429| Val: 0.7600| Test: 0.7740| Eval Time: 0.1890s
Epoch 03| Loss: 1.0597| Acc: 0.8571| Train Time: 0.0200s
Train: 0.9786| Val: 0.7940| Test: 0.7860| Eval Time: 0.1900s
Epoch 04| Loss: 0.8080| Acc: 0.9214| Train Time: 0.0300s
Train: 0.9857| Val: 0.7860| Test: 0.7890| Eval Time: 0.1940s
Epoch 05| Loss: 0.5935| Acc: 0.9214| Train Time: 0.0210s
Train: 0.9857| Val: 0.7820| Test: 0.7970| Eval Time: 0.1940s
Epoch 06| Loss: 0.4675| Acc: 0.9357| Train Time: 0.0400s
Train: 0.9929| Val: 0.7780| Test: 0.7990| Eval Time: 0.2286s
Epoch 07| Loss: 0.3793| Acc: 0.9786| Train Time: 0.0340s
Train: 0.9929| Val: 0.7760| Test: 0.8060| Eval Time: 0.2130s
Epoch 08| Loss: 0.3009| Acc: 0.9571| Train Time: 0.0200s
Train: 0.9929| Val: 0.7680| Test: 0.8010| Eval Time: 0.1740s
Epoch 09| Loss: 0.2753| Acc: 0.9929| Train Time: 0.0280s
Train: 1.0000| Val: 0.7660| Test: 0.8000| Eval Time: 0.1720s
Epoch 10| Loss: 0.2200| Acc: 0.9786| Train Time: 0.0220s
Train: 1.0000| Val: 0.7740| Test: 0.7960| Eval Time: 0.1820s
Epoch 11| Loss: 0.2055| Acc: 0.9929| Train Time: 0.0250s
Train: 1.0000| Val: 0.7760| Test: 0.7990| Eval Time: 0.1840s
Epoch 12| Loss: 0.1130| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7760| Test: 0.7990| Eval Time: 0.1710s
Epoch 13| Loss: 0.1129| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7800| Test: 0.8010| Eval Time: 0.1580s
Epoch 14| Loss: 0.0612| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7780| Test: 0.7980| Eval Time: 0.1790s
Epoch 15| Loss: 0.0784| Acc: 0.9929| Train Time: 0.0210s
Train: 1.0000| Val: 0.7740| Test: 0.7970| Eval Time: 0.1910s
Epoch 16| Loss: 0.0645| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7740| Test: 0.8000| Eval Time: 0.1760s
Epoch 17| Loss: 0.0510| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7740| Test: 0.8000| Eval Time: 0.1770s
Epoch 18| Loss: 0.0325| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7740| Test: 0.7990| Eval Time: 0.1970s
Epoch 19| Loss: 0.0491| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7740| Test: 0.7980| Eval Time: 0.1760s
Epoch 20| Loss: 0.0349| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7720| Test: 0.7990| Eval Time: 0.1721s
Epoch 21| Loss: 0.0310| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7720| Test: 0.7980| Eval Time: 0.1820s
Epoch 22| Loss: 0.0271| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7720| Test: 0.7960| Eval Time: 0.1790s
Epoch 23| Loss: 0.0159| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7720| Test: 0.7970| Eval Time: 0.1830s
Epoch 24| Loss: 0.0303| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7720| Test: 0.7950| Eval Time: 0.1830s
Epoch 25| Loss: 0.0221| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7720| Test: 0.7930| Eval Time: 0.1806s
Epoch 26| Loss: 0.0165| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7720| Test: 0.7950| Eval Time: 0.1761s
Epoch 27| Loss: 0.0146| Acc: 1.0000| Train Time: 0.0265s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.1720s
Epoch 28| Loss: 0.0252| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.1780s
Epoch 29| Loss: 0.0270| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7760| Test: 0.7930| Eval Time: 0.1941s
Epoch 30| Loss: 0.0122| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.1621s
Epoch 31| Loss: 0.0106| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7760| Test: 0.7930| Eval Time: 0.1650s
Epoch 32| Loss: 0.0120| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.1610s
Epoch 33| Loss: 0.0090| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.1935s
Epoch 34| Loss: 0.0133| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7740| Test: 0.7920| Eval Time: 0.2050s
Epoch 35| Loss: 0.0166| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.1930s
Epoch 36| Loss: 0.0172| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7780| Test: 0.7930| Eval Time: 0.1870s
Epoch 37| Loss: 0.0100| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7780| Test: 0.7930| Eval Time: 0.1865s
Epoch 38| Loss: 0.0116| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7780| Test: 0.7930| Eval Time: 0.1730s
Epoch 39| Loss: 0.0181| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.1750s
Epoch 40| Loss: 0.0148| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.1660s
Epoch 41| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7720| Test: 0.7920| Eval Time: 0.2001s
Epoch 42| Loss: 0.0106| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7720| Test: 0.7910| Eval Time: 0.1600s
Epoch 43| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7720| Test: 0.7900| Eval Time: 0.1780s
Epoch 44| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1810s
Epoch 45| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1620s
Epoch 46| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1740s
Epoch 47| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1580s
Epoch 48| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1740s
Epoch 49| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7760| Test: 0.7900| Eval Time: 0.1920s
Epoch 50| Loss: 0.0082| Acc: 1.0000| Train Time: 0.0181s
Train: 1.0000| Val: 0.7760| Test: 0.7910| Eval Time: 0.1651s
Epoch 51| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7760| Test: 0.7900| Eval Time: 0.1940s
Epoch 52| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1790s
Epoch 53| Loss: 0.0083| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7740| Test: 0.7910| Eval Time: 0.1840s

Run 02:

Epoch 01| Loss: 1.9844| Acc: 0.1500| Train Time: 0.0320s
Train: 0.7929| Val: 0.5820| Test: 0.6220| Eval Time: 0.1790s
Epoch 02| Loss: 1.5285| Acc: 0.7214| Train Time: 0.0216s
Train: 0.9286| Val: 0.7360| Test: 0.7480| Eval Time: 0.1830s
Epoch 03| Loss: 1.0769| Acc: 0.7929| Train Time: 0.0210s
Train: 0.9500| Val: 0.7720| Test: 0.7730| Eval Time: 0.1620s
Epoch 04| Loss: 0.8127| Acc: 0.8929| Train Time: 0.0200s
Train: 0.9643| Val: 0.7620| Test: 0.7710| Eval Time: 0.1690s
Epoch 05| Loss: 0.6772| Acc: 0.9071| Train Time: 0.0210s
Train: 0.9714| Val: 0.7580| Test: 0.7790| Eval Time: 0.1920s
Epoch 06| Loss: 0.4981| Acc: 0.9429| Train Time: 0.0230s
Train: 0.9857| Val: 0.7720| Test: 0.7930| Eval Time: 0.1613s
Epoch 07| Loss: 0.4834| Acc: 0.9286| Train Time: 0.0205s
Train: 0.9929| Val: 0.7920| Test: 0.8080| Eval Time: 0.1591s
Epoch 08| Loss: 0.3132| Acc: 0.9857| Train Time: 0.0230s
Train: 1.0000| Val: 0.7880| Test: 0.8140| Eval Time: 0.1950s
Epoch 09| Loss: 0.2945| Acc: 0.9857| Train Time: 0.0190s
Train: 1.0000| Val: 0.7920| Test: 0.8100| Eval Time: 0.1660s
Epoch 10| Loss: 0.2865| Acc: 0.9929| Train Time: 0.0220s
Train: 1.0000| Val: 0.7840| Test: 0.8080| Eval Time: 0.1620s
Epoch 11| Loss: 0.2088| Acc: 0.9929| Train Time: 0.0220s
Train: 1.0000| Val: 0.7880| Test: 0.8070| Eval Time: 0.1750s
Epoch 12| Loss: 0.1836| Acc: 0.9929| Train Time: 0.0210s
Train: 1.0000| Val: 0.7860| Test: 0.8110| Eval Time: 0.1720s
Epoch 13| Loss: 0.1691| Acc: 0.9857| Train Time: 0.0210s
Train: 1.0000| Val: 0.7900| Test: 0.8130| Eval Time: 0.1720s
Epoch 14| Loss: 0.0791| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7860| Test: 0.8150| Eval Time: 0.1570s
Epoch 15| Loss: 0.0998| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7880| Test: 0.8140| Eval Time: 0.1610s
Epoch 16| Loss: 0.0981| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7900| Test: 0.8130| Eval Time: 0.1840s
Epoch 17| Loss: 0.0776| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7900| Test: 0.8100| Eval Time: 0.1882s
Epoch 18| Loss: 0.0611| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7900| Test: 0.8080| Eval Time: 0.1820s
Epoch 19| Loss: 0.0415| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7920| Test: 0.8060| Eval Time: 0.2030s
Epoch 20| Loss: 0.0535| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7940| Test: 0.8060| Eval Time: 0.1660s
Epoch 21| Loss: 0.0229| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7940| Test: 0.8070| Eval Time: 0.1830s
Epoch 22| Loss: 0.0350| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7960| Test: 0.8060| Eval Time: 0.1910s
Epoch 23| Loss: 0.0456| Acc: 0.9929| Train Time: 0.0230s
Train: 1.0000| Val: 0.7940| Test: 0.8060| Eval Time: 0.2080s
Epoch 24| Loss: 0.0354| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7940| Test: 0.8060| Eval Time: 0.1790s
Epoch 25| Loss: 0.0148| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7920| Test: 0.8080| Eval Time: 0.1830s
Epoch 26| Loss: 0.0151| Acc: 0.9929| Train Time: 0.0190s
Train: 1.0000| Val: 0.7940| Test: 0.8090| Eval Time: 0.1701s
Epoch 27| Loss: 0.0323| Acc: 0.9929| Train Time: 0.0286s
Train: 1.0000| Val: 0.7940| Test: 0.8050| Eval Time: 0.1830s
Epoch 28| Loss: 0.0291| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7940| Test: 0.8040| Eval Time: 0.1920s
Epoch 29| Loss: 0.0150| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7880| Test: 0.8060| Eval Time: 0.2010s
Epoch 30| Loss: 0.0131| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7860| Test: 0.8030| Eval Time: 0.1840s
Epoch 31| Loss: 0.0120| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7860| Test: 0.8000| Eval Time: 0.1820s
Epoch 32| Loss: 0.0248| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7840| Test: 0.8000| Eval Time: 0.1840s
Epoch 33| Loss: 0.0463| Acc: 0.9929| Train Time: 0.0260s
Train: 1.0000| Val: 0.7840| Test: 0.8000| Eval Time: 0.1780s
Epoch 34| Loss: 0.0096| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7820| Test: 0.8000| Eval Time: 0.1960s
Epoch 35| Loss: 0.0125| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7820| Test: 0.7990| Eval Time: 0.1910s
Epoch 36| Loss: 0.0100| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.1823s
Epoch 37| Loss: 0.0095| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7780| Test: 0.7980| Eval Time: 0.2130s
Epoch 38| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7800| Test: 0.7990| Eval Time: 0.1790s
Epoch 39| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7800| Test: 0.8000| Eval Time: 0.1890s
Epoch 40| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7840| Test: 0.8000| Eval Time: 0.1800s
Epoch 41| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7800| Test: 0.7970| Eval Time: 0.1776s
Epoch 42| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7800| Test: 0.7990| Eval Time: 0.1720s
Epoch 43| Loss: 0.0131| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7820| Test: 0.7970| Eval Time: 0.1790s
Epoch 44| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7800| Test: 0.7970| Eval Time: 0.1980s
Epoch 45| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.1801s
Epoch 46| Loss: 0.0112| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7820| Test: 0.7980| Eval Time: 0.1705s
Epoch 47| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7820| Test: 0.7980| Eval Time: 0.1640s
Epoch 48| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.1640s
Epoch 49| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.2090s
Epoch 50| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7800| Test: 0.7950| Eval Time: 0.2091s
Epoch 51| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7800| Test: 0.7950| Eval Time: 0.2340s
Epoch 52| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7800| Test: 0.7950| Eval Time: 0.2220s
